
29;38;4;6396104;0,026;25,792;0,083;24,872
29;39;4;6396600;0,025;27,459;0,091;26,462
29;40;4;6397096;0,038;27,507;0,088;26,508
29;41;4;6397592;0,027;27,266;0,102;26,272
29;42;4;6398088;0,027;27,088;0,093;26,099
29;43;4;6398584;0,026;28,79;0,09;27,771
29;44;4;6399080;0,029;29,554;0,113;28,459
29;45;4;6399576;0,029;26,941;0,084;25,982
29;46;4;6400072;0,02;24,362;0,07;23,64
29;47;4;6400568;0,019;24,021;0,068;23,329
29;48;4;6401064;0,021;23,898;0,062;23,199
29;49;4;6401560;0,021;24,645;0,066;23,911
29;50;4;6402056;0,022;27,075;0,059;26,303
29;51;4;6402552;0,02;23,481;0,066;22,811
29;52;4;6403048;0,018;24,305;0,076;23,629
29;53;4;6403544;0,02;27,822;0,073;26,991
29;54;4;6404040;0,034;30,305;0,089;29,408
29;55;4;6404536;0,029;31,032;0,097;30,112
29;56;4;6405032;0,024;28,503;0,077;27,678
29;57;4;6405528;0,023;26,187;0,072;25,429
29;58;4;6406024;0,03;29,231;0,083;28,388
29;59;4;6406520;0,027;30,995;0,078;30,086
29;60;4;6407016;0,031;29,449;0,085;28,588
29;61;4;6407512;0,024;27,415;0,086;26,606
29;62;4;6408008;0,022;26,63;0,068;25,86
29;63;4;6408504;0,021;25,534;0,078;24,773
29;64;4;6409000;0,02;26,569;0,086;25,762
30;0;4;6409496;0,018;24,535;0,072;23,758
30;1;4;6409992;0,019;25,013;0,061;24,298
30;2;4;6410488;0,031;30,555;0,084;29,682
30;3;4;6410984;0,026;31,833;0,083;30,899
30;4;4;6411480;0,027;28,739;0,084;27,894
30;5;4;6411976;0,022;25,534;0,07;24,781
30;6;4;6412472;0,02;24,867;0,07;24,159
30;7;4;6412968;0,02;24,881;0,077;24,132
30;8;4;6413464;0,02;24,118;0,072;23,411
30;9;4;6413960;0,021;24,651;0,07;23,919
30;10;4;6414456;0,02;24,203;0,07;23,5
30;11;4;6414952;0,036;25,297;0,08;24,55
30;12;4;6415448;0,035;26,321;0,081;25,538
30;13;4;6415944;0,021;23,814;0,066;23,116
30;14;4;6416440;0,022;28,656;0,085;27,819
30;15;4;6416936;0,029;31,486;0,095;30,564
30;16;4;6417432;0,03;30,723;0,087;29,83
30;17;4;6417928;0,024;26,872;0,074;26,089
30;18;4;6418424;0,034;24,318;0,062;23,595
30;19;4;6418920;0,019;24,363;0,082;23,647
30;20;4;6419416;0,02;23,901;0,066;23,206
30;21;4;6419912;0,021;23,947;0,079;23,228
30;22;4;6420408;0,022;24,138;0,066;23,442
30;23;4;6420904;0,022;24,35;0,065;23,633
30;24;4;6421400;0,02;23,78;0,055;23,089
30;25;4;6421896;0,022;23,438;0,053;22,76
30;26;4;6422392;0,021;23,639;0,056;22,967
30;27;4;6422888;0,021;27,53;0,078;26,678
30;28;4;6423384;0,04;29,17;0,081;28,31
30;29;4;6423880;0,022;27,742;0,089;26,921
30;30;4;6424376;0,019;27,781;0,07;26,935
30;31;4;6424872;0,021;26,804;0,065;26,02
30;32;4;6425368;0,029;25,651;0,1;24,865
30;33;4;6425864;0,02;24,731;0,078;23,992
30;34;4;6426360;0,022;23,121;0,063;22,461
30;35;4;6426856;0,018;23,833;0,071;23,121
30;36;4;6427352;0,021;24,165;0,064;23,468
30;37;4;6427848;0,021;23,818;0,066;23,121
30;38;4;6428344;0,021;24,926;0,076;24,187
30;39;4;6428840;0,021;24,712;0,064;23,996
30;40;4;6429336;0,021;24,404;0,065;23,684
30;41;4;6429832;0,021;23,828;0,076;23,15
30;42;4;6430328;0,02;23,539;0,061;22,837
30;43;4;6430824;0,029;23,975;0,073;23,266
30;44;4;6431320;0,022;25,464;0,09;24,708
30;45;4;6431816;0,021;24,184;0,071;23,45
30;46;4;6432312;0,042;23,892;0,069;23,199
30;47;4;6432808;0,03;25,25;0,08;24,511
30;48;4;6433304;0,022;25,914;0,067;25,157
30;49;4;6433800;0,021;24,683;0,083;23,961
30;50;4;6434296;0,019;23,986;0,061;23,272
30;51;4;6434792;0,02;24,594;0,07;23,889
30;52;4;6435288;0,023;25,648;0,076;24,899
30;53;4;6435784;0,02;23,928;0,076;23,209
30;54;4;6436280;0,029;23,254;0,062;22,569
30;55;4;6436776;0,019;23,902;0,063;23,207
30;56;4;6437272;0,021;23,605;0,067;22,92
30;57;4;6437768;0,021;23,915;0,072;23,188
30;58;4;6438264;0,02;23,528;0,064;22,829
30;59;4;6438760;0,021;26,681;0,074;25,893
30;60;4;6439256;0,024;26,601;0,083;25,803
30;61;4;6439752;0,022;24,404;0,092;23,677
30;62;4;6440248;0,021;30,654;0,093;29,764
30;63;4;6440744;0,026;30,03;0,089;29,149
30;64;4;6441240;0,027;29,041;0,083;28,205
31;0;4;6441736;0,022;25,631;0,07;24,865
31;1;4;6442232;0,019;23,808;0,074;23,107
31;2;4;6442728;0,019;26,298;0,07;25,526
31;3;4;6443224;0,019;24,225;0,065;23,488
31;4;4;6443720;0,02;25,611;0,076;24,81
31;5;4;6444216;0,03;25,063;0,065;24,292
31;6;4;6444712;0,03;27,212;0,077;26,407
31;7;4;6445208;0,024;25,749;0,086;24,98
31;8;4;6445704;0,021;23,733;0,062;23,036
31;9;4;6446200;0,02;26,762;0,069;25,903
31;10;4;6446696;0,023;26,924;0,083;26,144
31;11;4;6447192;0,02;24,502;0,06;23,779
31;12;4;6447688;0,023;25,576;0,073;24,824
31;13;4;6448184;0,022;28,467;0,084;27,612
31;14;4;6448680;0,026;27,314;0,072;26,5
31;15;4;6449176;0,022;24,542;0,065;23,819
31;16;4;6449672;0,019;23,938;0,086;23,201
31;17;4;6450168;0,021;24,48;0,063;23,777
31;18;4;6450664;0,021;23,606;0,062;22,92
31;19;4;6451160;0,028;25,037;0,083;24,319
31;20;4;6451656;0,031;24,064;0,068;23,342
31;21;4;6452152;0,019;23,684;0,06;22,986
31;22;4;6452648;0,021;24,771;0,068;24,054
31;23;4;6453144;0,021;24,774;0,075;24,057
31;24;4;6453640;0,022;24,907;0,071;24,184
31;25;4;6454136;0,021;23,717;0,071;23
31;26;4;6454632;0,021;24,014;0,057;23,337
31;27;4;6455128;0,021;23,257;0,073;22,552
31;28;4;6455624;0,019;24,246;0,085;23,503
31;29;4;6456120;0,021;23,782;0,069;23,077
31;30;4;6456616;0,021;23,425;0,063;22,751
31;31;4;6457112;0,019;24,94;0,069;24,216
31;32;4;6457608;0,023;25,824;0,076;25,076
31;33;4;6458104;0,021;23,8;0,065;23,095
31;34;4;6458600;0,019;23,665;0,066;22,968
31;35;4;6459096;0,03;23,714;0,072;23,021
31;36;4;6459592;0,02;23,348;0,074;22,679
31;37;4;6460088;0,02;23,697;0,075;23,001
31;38;4;6460584;0,021;24,422;0,069;23,702
31;39;4;6461080;0,021;24,151;0,073;23,447
31;40;4;6461576;0,03;23,59;0,084;22,894
31;41;4;6462072;0,022;23,927;0,064;23,228
31;42;4;6462568;0,021;23,461;0,08;22,773
31;43;4;6463064;0,02;25,296;0,068;24,573
31;44;4;6463560;0,024;24,028;0,069;23,312
31;45;4;6464056;0,02;24,241;0,073;23,527
31;46;4;6464552;0,034;26,131;0,083;25,368
31;47;4;6465048;0,02;26,299;0,075;25,497
31;48;4;6465544;0,022;27,178;0,086;26,349
31;49;4;6466040;0,022;24,639;0,068;23,912
31;50;4;6466536;0,02;23,17;0,061;22,5
31;51;4;6467032;0,018;23,136;0,057;22,456
31;52;4;6467528;0,02;24,025;0,065;23,324
31;53;4;6468024;0,02;24,368;0,067;23,665
31;54;4;6468520;0,019;23,627;0,066;22,934
31;55;4;6469016;0,029;23,91;0,066;23,202
31;56;4;6469512;0,021;23,773;0,073;23,058
31;57;4;6470008;0,02;23,811;0,054;23,121
31;58;4;6470504;0,021;23,768;0,06;23,085
31;59;4;6471000;0,02;25,221;0,071;24,48
31;60;4;6471496;0,029;24,47;0,065;23,754
31;61;4;6471992;0,024;26,098;0,076;25,325
31;62;4;6472488;0,021;24,999;0,06;24,281
31;63;4;6472984;0,031;27,383;0,086;26,577
31;64;4;6473480;0,026;27,569;0,07;26,752
32;0;4;6473976;0,022;24,642;0,07;23,923
32;1;4;6474472;0,018;23,342;0,066;22,656
32;2;4;6474968;0,018;24,301;0,079;23,579
32;3;4;6475464;0,021;24,943;0,067;24,042
32;4;4;6475960;0,026;26,431;0,093;25,479
32;5;4;6476456;0,027;26,041;0,086;25,108
32;6;4;6476952;0,025;25,13;0,083;24,223
32;7;4;6477448;0,024;26,745;0,088;25,794
32;8;4;6477944;0,022;25,608;0,071;24,839
32;9;4;6478440;0,02;23,822;0,062;23,149
32;10;4;6478936;0,028;23,661;0,069;22,959
32;11;4;6479432;0,03;23,635;0,073;22,942
32;12;4;6479928;0,019;24,037;0,09;23,312
32;13;4;6480424;0,021;24,236;0,055;23,549
32;14;4;6480920;0,021;24,476;0,07;23,747
32;15;4;6481416;0,02;24,527;0,072;23,836
32;16;4;6481912;0,021;23,941;0,06;23,238
32;17;4;6482408;0,021;25,245;0,072;24,503
32;18;4;6482904;0,021;24,392;0,069;23,699
32;19;4;6483400;0,021;24,545;0,066;23,835
32;20;4;6483896;0,021;25,205;0,062;24,483
32;21;4;6484392;0,032;27,467;0,082;26,634
32;22;4;6484888;0,023;25,482;0,071;24,731
32;23;4;6485384;0,02;23,881;0,073;23,17
32;24;4;6485880;0,02;26,83;0,062;26,057
32;25;4;6486376;0,025;27,685;0,076;26,882
32;26;4;6486872;0,021;24,732;0,062;24,011
32;27;4;6487368;0,028;25,408;0,072;24,634
32;28;4;6487864;0,023;28,386;0,079;27,551
32;29;4;6488360;0,022;25,84;0,073;25,075
32;30;4;6488856;0,02;25,996;0,07;25,24
32;31;4;6489352;0,022;25,947;0,076;25,182
32;32;4;6489848;0,019;23,356;0,073;22,683
32;33;4;6490344;0,02;24,552;0,071;23,836
32;34;4;6490840;0,032;27,797;0,084;26,954
32;35;4;6491336;0,025;28,613;0,08;27,758
32;36;4;6491832;0,022;26,975;0,079;26,179
32;37;4;6492328;0,021;25,645;0,07;24,887
32;38;4;6492824;0,02;24,318;0,065;23,609
32;39;4;6493320;0,03;28,508;0,09;27,653
32;40;4;6493816;0,018;25,172;0,077;24,437
32;41;4;6494312;0,024;24,726;0,077;23,99
32;42;4;6494808;0,018;25,855;0,075;25,095
32;43;4;6495304;0,02;24,952;0,081;24,227
32;44;4;6495800;0,02;24,991;0,069;24,279
32;45;4;6496296;0,019;26,065;0,069;25,303
32;46;4;6496792;0,018;24,999;0,061;24,312
32;47;4;6497288;0,029;26,126;0,076;25,322
32;48;4;6497784;0,02;28,465;0,101;27,569
32;49;4;6498280;0,023;26,218;0,076;25,418
32;50;4;6498776;0,019;28,928;0,078;28,077
32;51;4;6499272;0,034;28,612;0,085;27,776
32;52;4;6499768;0,022;27,047;0,075;26,255
32;53;4;6500264;0,03;25,473;0,087;24,696
32;54;4;6500760;0,029;27,265;0,099;26,427
32;55;4;6501256;0,034;29,423;0,103;28,53
32;56;4;6501752;0,027;30,363;0,079;29,45
32;57;4;6502248;0,027;30,316;0,085;29,408
32;58;4;6502744;0,028;30,561;0,098;29,645
32;59;4;6503240;0,027;29,527;0,08;28,678
32;60;4;6503736;0,055;30,545;0,085;29,644
32;61;4;6504232;0,025;36,472;0,106;35,314
32;62;4;6504728;0,029;34,954;0,107;33,893
32;63;4;6505224;0,026;31,818;0,09;30,857
32;64;4;6505720;0,023;28,56;0,089;27,701
33;0;4;6506216;0,036;28,958;0,081;28,095
33;1;4;6506712;0,026;29,18;0,088;28,311
33;2;4;6507208;0,022;29,674;0,084;28,827
33;3;4;6507704;0,026;30,007;0,075;29,096
33;4;4;6508200;0,03;26,729;0,083;25,901
33;5;4;6508696;0,022;27,04;0,097;26,186
33;6;4;6509192;0,02;26,71;0,069;25,871
33;7;4;6509688;0,033;26,197;0,053;25,442
33;8;4;6510184;0,021;27,563;0,072;26,769
33;9;4;6510680;0,02;29,521;0,093;28,605
33;10;4;6511176;0,022;28,83;0,068;27,99
33;11;4;6511672;0,025;31,49;0,095;30,464
33;12;4;6512168;0,038;30,387;0,089;29,493
33;13;4;6512664;0,024;29,879;0,086;28,96
33;14;4;6513160;0,025;27,994;0,074;27,143
33;15;4;6513656;0,038;29,152;0,075;28,29
33;16;4;6514152;0,021;29,644;0,091;28,825
33;17;4;6514648;0,021;29,148;0,078;28,265
33;18;4;6515144;0,025;28,217;0,07;27,313
33;19;4;6515640;0,023;28,72;0,076;27,849
33;20;4;6516136;0,021;28,542;0,083;27,724
33;21;4;6516632;0,035;30,756;0,088;29,902
33;22;4;6517128;0,024;31,319;0,084;30,409
33;23;4;6517624;0,023;30,806;0,087;29,876
33;24;4;6518120;0,026;30,422;0,088;29,494
33;25;4;6518616;0,027;30,755;0,086;29,836
33;26;4;6519112;0,038;31,078;0,088;30,164
33;27;4;6519608;0,027;29,604;0,085;28,703
33;28;4;6520104;0,034;27,549;0,068;26,752
33;29;4;6520600;0,033;26,67;0,083;25,875
33;30;4;6521096;0,021;26,825;0,083;26,037
33;31;4;6521592;0,026;26,993;0,065;26,232
33;32;4;6522088;0,024;26,892;0,077;26,118
33;33;4;6522584;0,02;26,24;0,068;25,443
33;34;4;6523080;0,025;30,903;0,089;29,934
33;35;4;6523576;0,025;29,359;0,082;28,503
33;36;4;6524072;0,023;29,521;0,095;28,625
33;37;4;6524568;0,022;27,128;0,087;26,254
33;38;4;6525064;0,02;26,116;0,075;25,351
33;39;4;6525560;0,02;30,567;0,093;29,667
33;40;4;6526056;0,024;27,65;0,098;26,83
33;41;4;6526552;0,032;26,56;0,079;25,786
33;42;4;6527048;0,037;27,522;0,073;26,718
33;43;4;6527544;0,019;26,268;0,074;25,478
33;44;4;6528040;0,036;26,764;0,081;25,98
33;45;4;6528536;0,02;27,147;0,081;26,327
33;46;4;6529032;0,032;28,541;0,093;27,724
33;47;4;6529528;0,026;27,368;0,09;26,39
33;48;4;6530024;0,025;28,836;0,098;27,818
33;49;4;6530520;0,031;30,191;0,105;29,064
33;50;4;6531016;0,027;28,367;0,116;27,358
33;51;4;6531512;0,028;26,49;0,065;25,632
33;52;4;6532008;0,021;26,41;0,064;25,644
33;53;4;6532504;0,036;28,379;0,082;27,583
33;54;4;6533000;0,034;26,069;0,065;25,324
33;55;4;6533496;0,031;26,155;0,078;25,416
33;56;4;6533992;0,03;25,181;0,08;24,451
33;57;4;6534488;0,019;26,974;0,073;26,189
33;58;4;6534984;0,02;25,819;0,073;25,076
33;59;4;6535480;0,019;25,428;0,077;24,673
33;60;4;6535976;0,026;25,419;0,07;24,631
33;61;4;6536472;0,02;26,625;0,074;25,811
33;62;4;6536968;0,021;25,054;0,084;24,271
33;63;4;6537464;0,032;26,035;0,078;25,302
33;64;4;6537960;0,021;25,157;0,079;24,389
34;0;4;6538456;0,022;25,334;0,072;24,606
34;1;4;6538952;0,022;26,877;0,085;26,077
34;2;4;6539448;0,022;26,263;0,074;25,489
34;3;4;6539944;0,02;25,232;0,06;24,5
34;4;4;6540440;0,02;26,709;0,086;25,876
34;5;4;6540936;0,023;28,271;0,082;27,41
34;6;4;6541432;0,037;29,999;0,08;29,023
34;7;4;6541928;0,021;26,481;0,076;25,707
34;8;4;6542424;0,023;27,022;0,072;26,195
34;9;4;6542920;0,019;26,654;0,078;25,911
34;10;4;6543416;0,021;25,991;0,101;25,201
34;11;4;6543912;0,02;26,318;0,067;25,526
34;12;4;6544408;0,038;27,405;0,091;26,515
34;13;4;6544904;0,026;28,451;0,078;27,607
34;14;4;6545400;0,03;30,164;0,098;29,112
34;15;4;6545896;0,025;30,28;0,111;29,193
34;16;4;6546392;0,03;28,116;0,093;27,026
34;17;4;6546888;0,027;29,033;0,113;27,973
34;18;4;6547384;0,028;29,056;0,09;28,049
34;19;4;6547880;0,026;26,926;0,087;25,936
34;20;4;6548376;0,024;26,74;0,103;25,74
34;21;4;6548872;0,026;27,71;0,097;26,687
34;22;4;6549368;0,024;28,287;0,103;27,195
34;23;4;6549864;0,028;27,603;0,072;26,762
34;24;4;6550360;0,02;26,84;0,07;26,045
34;25;4;6550856;0,026;31,046;0,098;30,098
34;26;4;6551352;0,022;30,977;0,09;29,98
34;27;4;6551848;0,038;28,889;0,072;28,033
34;28;4;6552344;0,023;30,228;0,092;29,33
34;29;4;6552840;0,021;30,673;0,088;29,726
34;30;4;6553336;0,027;31,418;0,099;30,371
34;31;4;6553832;0,026;30,675;0,088;29,676
34;32;4;6554328;0,028;30,578;0,088;29,669
34;33;4;6554824;0,027;29,396;0,082;28,469
34;34;4;6555320;0,022;29,522;0,075;28,588
34;35;4;6555816;0,028;30,944;0,101;29,984
34;36;4;6556312;0,027;37,586;0,15;36,361
34;37;4;6556808;0,025;33,28;0,09;32,246
34;38;4;6557304;0,034;31,917;0,084;30,911
34;39;4;6557800;0,025;30,086;0,096;29,158
34;40;4;6558296;0,023;28,159;0,076;27,284
34;41;4;6558792;0,034;26,619;0,077;25,829
34;42;4;6559288;0,019;28,052;0,071;27,21
34;43;4;6559784;0,021;27,139;0,08;26,324
34;44;4;6560280;0,018;25,124;0,069;24,357
34;45;4;6560776;0,03;25,41;0,07;24,675
34;46;4;6561272;0,021;25,862;0,091;25,055
34;47;4;6561768;0,021;25,785;0,086;25,048
34;48;4;6562264;0,021;25,776;0,081;25,031
34;49;4;6562760;0,021;25,726;0,084;24,945
34;50;4;6563256;0,03;24,934;0,055;24,218
34;51;4;6563752;0,025;28,09;0,075;27,218
34;52;4;6564248;0,024;30,601;0,083;29,651
34;53;4;6564744;0,028;31,103;0,076;30,16
34;54;4;6565240;0,027;30,623;0,079;29,694
34;55;4;6565736;0,029;33,01;0,098;32,005
34;56;4;6566232;0,03;35,041;0,095;33,974
34;57;4;6566728;0,032;33,115;0,108;32,106
34;58;4;6567224;0,028;33,943;0,108;32,982
34;59;4;6567720;0,031;31,496;0,091;30,534
34;60;4;6568216;0,027;30,871;0,093;29,92
34;61;4;6568712;0,028;33,09;0,1;32,109
34;62;4;6569208;0,032;33,651;0,103;32,675
34;63;4;6569704;0,031;34,016;0,104;33,101
34;64;4;6570200;0,029;32,168;0,092;31,228
35;0;4;6570696;0,03;32,798;0,098;31,822
35;1;4;6571192;0,03;32,365;0,093;31,274
35;2;4;6571688;0,034;32,268;0,108;31,101
35;3;4;6572184;0,026;28,9;0,085;28,048
35;4;4;6572680;0,023;26,637;0,072;25,834
35;5;4;6573176;0,049;24,765;0,068;24,033
35;6;4;6573672;0,028;25,477;0,079;24,675
35;7;4;6574168;0,029;24,664;0,066;23,959
35;8;4;6574664;0,018;25,541;0,061;24,788
35;9;4;6575160;0,021;25,971;0,059;25,225
35;10;4;6575656;0,03;30,677;0,091;29,724
35;11;4;6576152;0,024;29,72;0,084;28,792
35;12;4;6576648;0,02;31,11;0,092;30,14
35;13;4;6577144;0,031;27,559;0,084;26,755
35;14;4;6577640;0,032;27,454;0,087;26,598
35;15;4;6578136;0,022;28,515;0,073;27,72
35;16;4;6578632;0,025;29,931;0,09;29,033
35;17;4;6579128;0,019;29,461;0,06;28,553
35;18;4;6579624;0,021;29,336;0,1;28,495
35;19;4;6580120;0,024;29,773;0,09;28,854
35;20;4;6580616;0,02;27,099;0,081;26,291
35;21;4;6581112;0,02;27,593;0,091;26,796
35;22;4;6581608;0,02;26,718;0,077;25,952
35;23;4;6582104;0,022;26,812;0,076;25,98
35;24;4;6582600;0,022;30,778;0,094;29,873
35;25;4;6583096;0,026;29,606;0,081;28,757
35;26;4;6583592;0,048;29,056;0,073;28,18
35;27;4;6584088;0,023;30,062;0,11;29,118
35;28;4;6584584;0,037;30,519;0,071;29,638
35;29;4;6585080;0,024;29,331;0,073;28,409
35;30;4;6585576;0,035;30,035;0,084;29,165
35;31;4;6586072;0,02;28,973;0,078;28,146
35;32;4;6586568;0,023;27,622;0,093;26,791
35;33;4;6587064;0,031;26,387;0,071;25,612
35;34;4;6587560;0,019;27,67;0,07;26,852
35;35;4;6588056;0,022;27,274;0,085;26,46
35;36;4;6588552;0,024;26,423;0,071;25,648
35;37;4;6589048;0,02;28,445;0,088;27,598
35;38;4;6589544;0,03;26,535;0,076;25,749
35;39;4;6590040;0,055;27,265;0,075;26,435
35;40;4;6590536;0,059;33,623;0,095;32,665
35;41;4;6591032;0,044;33,483;0,108;32,425
35;42;4;6591528;0,039;30,72;0,093;29,862
35;43;4;6592024;0,023;31,25;0,089;30,31
35;44;4;6592520;0,033;31,511;0,087;30,558
35;45;4;6593016;0,024;33,064;0,1;32,069
35;46;4;6593512;0,024;30,819;0,099;29,909
35;47;4;6594008;0,032;29,22;0,077;28,388
35;48;4;6594504;0,022;27,607;0,082;26,833
35;49;4;6595000;0,033;27,336;0,077;26,547
35;50;4;6595496;0,023;27,491;0,088;26,698
35;51;4;6595992;0,022;28,682;0,096;27,793
35;52;4;6596488;0,036;28,129;0,068;27,267
35;53;4;6596984;0,033;29,13;0,087;28,282
35;54;4;6597480;0,026;28,925;0,089;28,063
35;55;4;6597976;0,021;29,338;0,1;28,372
35;56;4;6598472;0,026;29,564;0,092;28,699
35;57;4;6598968;0,023;27,747;0,071;26,957
35;58;4;6599464;0,028;28,718;0,075;27,833
35;59;4;6599960;0,02;26,468;0,063;25,699
35;60;4;6600456;0,021;26,463;0,072;25,709
35;61;4;6600952;0,022;26,475;0,074;25,699
35;62;4;6601448;0,022;28,572;0,085;27,747
35;63;4;6601944;0,021;28,204;0,093;27,407
35;64;4;6602440;0,021;26,685;0,075;25,859
36;0;4;6602936;0,021;26,828;0,086;26,033
36;1;4;6603432;0,032;26,732;0,078;25,936
36;2;4;6603928;0,02;26,377;0,074;25,594
36;3;4;6604424;0,025;25,876;0,074;25,088
36;4;4;6604920;0,021;26,265;0,077;25,457
36;5;4;6605416;0,022;27,634;0,066;26,829
36;6;4;6605912;0,036;27,217;0,088;26,395
36;7;4;6606408;0,021;27,384;0,085;26,555
36;8;4;6606904;0,047;28,166;0,069;27,265
36;9;4;6607400;0,03;29,289;0,094;28,411
36;10;4;6607896;0,021;28,562;0,088;27,687
36;11;4;6608392;0,032;28,368;0,082;27,533
36;12;4;6608888;0,033;28,608;0,081;27,774
36;13;4;6609384;0,025;30,811;0,077;29,872
36;14;4;6609880;0,02;31,329;0,069;30,41
36;15;4;6610376;0,023;30,608;0,104;29,694
36;16;4;6610872;0,023;29,811;0,077;28,95
36;17;4;6611368;0,032;30,532;0,081;29,653
36;18;4;6611864;0,022;30,035;0,093;29,119
36;19;4;6612360;0,024;30,701;0,085;29,817
36;20;4;6612856;0,033;30,377;0,082;29,471
36;21;4;6613352;0,024;29,599;0,09;28,695
36;22;4;6613848;0,024;29,361;0,09;28,455
36;23;4;6614344;0,038;30,316;0,077;29,363
36;24;4;6614840;0,026;32,435;0,087;31,413
36;25;4;6615336;0,027;29,688;0,084;28,79
36;26;4;6615832;0,023;29,845;0,109;28,914
36;27;4;6616328;0,028;30,283;0,1;29,326
36;28;4;6616824;0,023;27,798;0,072;26,972
36;29;4;6617320;0,02;25,924;0,074;25,183
36;30;4;6617816;0,021;26,363;0,074;25,577
36;31;4;6618312;0,02;28,998;0,078;28,163
36;32;4;6618808;0,028;29,563;0,074;28,696
36;33;4;6619304;0,022;28,982;0,077;28,093
36;34;4;6619800;0,021;29,124;0,079;28,274
36;35;4;6620296;0,024;30,108;0,099;29,165
36;36;4;6620792;0,024;29,3;0,078;28,398
36;37;4;6621288;0,022;27,91;0,077;27,11
36;38;4;6621784;0,033;27,533;0,086;26,683
36;39;4;6622280;0,03;26,706;0,076;25,918
36;40;4;6622776;0,026;27,73;0,09;26,926
36;41;4;6623272;0,021;27,966;0,068;27,13
36;42;4;6623768;0,021;26,895;0,074;26,104
36;43;4;6624264;0,021;26,102;0,089;25,3
36;44;4;6624760;0,029;29,107;0,083;28,259
36;45;4;6625256;0,025;28,371;0,084;27,539
36;46;4;6625752;0,035;29,365;0,089;28,421
36;47;4;6626248;0,049;28,051;0,081;27,267
36;48;4;6626744;0,019;29,477;0,085;28,542
36;49;4;6627240;0,026;32,153;0,101;31,186
36;50;4;6627736;0,03;32,46;0,088;31,47
36;51;4;6628232;0,028;32,861;0,091;31,799
36;52;4;6628728;0,031;34,184;0,108;33,104
36;53;4;6629224;0,032;34,306;0,11;33,29
36;54;4;6629720;0,03;31,638;0,095;30,671
36;55;4;6630216;0,026;30,823;0,093;29,783
36;56;4;6630712;0,043;31,332;0,095;30,36
36;57;4;6631208;0,031;28,933;0,073;28,068
36;58;4;6631704;0,024;28,386;0,092;27,566
36;59;4;6632200;0,024;28,321;0,086;27,502
36;60;4;6632696;0,034;30,696;0,075;29,81
36;61;4;6633192;0,027;29,366;0,087;28,487
36;62;4;6633688;0,028;30,47;0,088;29,514
36;63;4;6634184;0,026;29,044;0,075;28,177
36;64;4;6634680;0,029;27,521;0,086;26,718
37;0;4;6635176;0,038;26,928;0,078;26,134
37;1;4;6635672;0,02;26,055;0,065;25,296
37;2;4;6636168;0,02;29,682;0,084;28,824
37;3;4;6636664;0,026;38,989;0,134;37,734
37;4;4;6637160;0,033;35,63;0,105;34,443
37;5;4;6637656;0,033;32,337;0,092;31,305
37;6;4;6638152;0,034;29,815;0,087;28,909
37;7;4;6638648;0,031;29,654;0,079;28,76
37;8;4;6639144;0,031;29,775;0,105;28,719
37;9;4;6639640;0,03;29,648;0,091;28,693
37;10;4;6640136;0,029;29,918;0,091;28,976
37;11;4;6640632;0,031;30,2;0,085;29,276
37;12;4;6641128;0,028;32,194;0,085;31,231
37;13;4;6641624;0,026;32,956;0,098;31,949
37;14;4;6642120;0,037;31,092;0,099;30,14
37;15;4;6642616;0,053;30,135;0,09;29,188
37;16;4;6643112;0,021;28,181;0,077;27,294
37;17;4;6643608;0,022;26,847;0,068;26,047
37;18;4;6644104;0,02;27,164;0,076;26,349
37;19;4;6644600;0,02;27,492;0,089;26,626
37;20;4;6645096;0,021;27,313;0,083;26,481
37;21;4;6645592;0,023;28,75;0,077;27,923
37;22;4;6646088;0,027;30,189;0,09;29,259
37;23;4;6646584;0,024;28,864;0,082;27,931
37;24;4;6647080;0,026;27,439;0,07;26,608
37;25;4;6647576;0,02;28,408;0,082;27,526
37;26;4;6648072;0,023;27,79;0,076;26,983
37;27;4;6648568;0,024;27,126;0,078;26,342
37;28;4;6649064;0,021;27,719;0,086;26,844
37;29;4;6649560;0,022;27,887;0,077;27,087
37;30;4;6650056;0,025;27,449;0,076;26,559
37;31;4;6650552;0,023;27,194;0,097;26,369
37;32;4;6651048;0,02;27,546;0,086;26,689
37;33;4;6651544;0,024;27,749;0,078;26,85
37;34;4;6652040;0,032;27,451;0,084;26,627
37;35;4;6652536;0,03;27,21;0,082;26,396
37;36;4;6653032;0,027;27,64;0,101;26,784
37;37;4;6653528;0,044;27,637;0,066;26,713
37;38;4;6654024;0,034;28,034;0,079;27,086
37;39;4;6654520;0,028;27,427;0,07;26,634
37;40;4;6655016;0,029;28,546;0,089;27,72
37;41;4;6655512;0,025;28,967;0,098;28,077
37;42;4;6656008;0,028;29,212;0,086;28,299
37;43;4;6656504;0,023;29,342;0,087;28,412
37;44;4;6657000;0,033;29,223;0,097;28,28
37;45;4;6657496;0,032;28,501;0,081;27,583
37;46;4;6657992;0,022;28,579;0,073;27,715
37;47;4;6658488;0,043;29,012;0,082;28,104
37;48;4;6658984;0,031;29,328;0,097;28,421
37;49;4;6659480;0,023;28,972;0,07;28,07
37;50;4;6659976;0,031;27,762;0,077;26,93
37;51;4;6660472;0,02;27,396;0,085;26,546
37;52;4;6660968;0,02;28,513;0,074;27,626
37;53;4;6661464;0,032;26,981;0,079;26,15
37;54;4;6661960;0,021;26,422;0,086;25,568
37;55;4;6662456;0,019;29,92;0,091;29,007
